# wavelength[A] tau flux flux_error
3.083410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.083990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.084990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.085990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.086990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087240e+03 1.331717e-07 9.999999e-01 9.999999e-02
3.087250e+03 1.331443e-07 9.999999e-01 9.999999e-02
3.087260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087460e+03 2.222914e-06 9.999978e-01 9.999989e-02
3.087470e+03 2.223012e-06 9.999978e-01 9.999989e-02
3.087480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.087760e+03 0.000000e+00 1.000000e+00 1.000000e-01
